2 3 1509 0.895265 0.003850 0.003090 0.948554 0.002767 0.943821 0.004904 0.003258 0
2 3 1510 0.912947 0.003173 0.011930 0.961978 0.002062 0.949031 0.003875 0.012402 0
2 3 1511 0.936896 0.002750 0.014227 0.963529 0.002060 0.972359 0.003531 0.014766 0
2 3 1512 0.943996 0.002985 0.003959 0.974731 0.002013 0.968468 0.003658 0.004062 0
2 3 1601 0.877322 0.004408 0.004060 0.877298 0.004866 1.000027 0.007484 0.004628 0
2 3 1602 0.962921 0.003471 0.004457 0.964937 0.003247 0.997911 0.004921 0.004619 0
2 3 1603 0.923926 0.003132 0.002846 0.947665 0.002561 0.974950 0.004227 0.003003 0
2 3 1604 0.917144 0.003835 0.003446 0.957373 0.002734 0.957980 0.004851 0.003599 0
2 3 1605 0.929823 0.003271 0.003015 0.970774 0.002119 0.957816 0.003965 0.003106 0
2 3 1606 0.919144 0.003097 0.002535 0.964588 0.002036 0.952888 0.003789 0.002628 0
2 3 1607 0.921131 0.003214 0.003039 0.958629 0.002301 0.960884 0.004069 0.003170 0
2 3 1608 0.929393 0.003947 0.003775 0.963066 0.002717 0.965036 0.004920 0.003920 0
2 3 1609 0.900528 0.003786 0.003067 0.948530 0.002732 0.949393 0.004838 0.003233 0
2 3 1610 0.918976 0.002953 0.002645 0.963898 0.001951 0.953395 0.003621 0.002744 0
2 3 1611 0.935587 0.002692 0.003215 0.963953 0.001972 0.970573 0.003427 0.003335 0
2 3 1612 0.945452 0.002996 0.004127 0.970598 0.002100 0.974092 0.003738 0.004252 0
2 3 1701 0.890543 0.004652 0.012752 0.888436 0.005074 1.002372 0.007758 0.014353 0
2 3 1702 0.949832 0.004047 0.004543 0.963218 0.003525 0.986103 0.005539 0.004716 0
2 3 1703 0.920650 0.003311 0.002898 0.950800 0.002645 0.968290 0.004403 0.003048 0
2 3 1704 0.917296 0.003948 0.003424 0.955799 0.002826 0.959716 0.005011 0.003582 0
2 3 1705 0.928662 0.003321 0.002894 0.974636 0.002034 0.952830 0.003945 0.002969 0
2 3 1706 0.923026 0.003059 0.002778 0.970740 0.001906 0.950848 0.003663 0.002862 0
2 3 1707 0.925577 0.003216 0.003074 0.962305 0.002236 0.961833 0.004020 0.003194 0
2 3 1708 0.930522 0.003879 0.003411 0.967525 0.002645 0.961755 0.004794 0.003525 0
2 3 1709 0.901405 0.003803 0.002957 0.953867 0.002600 0.945001 0.004747 0.003100 0
2 3 1710 0.920952 0.002845 0.002691 0.965416 0.001841 0.953943 0.003463 0.002787 0
2 3 1711 0.945345 0.002514 0.002975 0.967658 0.001863 0.976941 0.003207 0.003074 0
2 3 1712 0.940272 0.003123 0.004473 0.971250 0.002161 0.968105 0.003870 0.004605 0
2 3 1801 0.895009 0.004959 0.004283 0.882210 0.006017 1.014508 0.008915 0.004855 0
2 3 1802 0.958162 0.004254 0.004747 0.960008 0.003967 0.998077 0.006054 0.004945 0
2 3 1803 0.926920 0.003459 0.002835 0.956374 0.002715 0.969202 0.004544 0.002964 0
2 3 1804 0.926128 0.003908 0.012419 0.951473 0.003118 0.973362 0.005200 0.013052 0
2 3 1805 0.932623 0.003176 0.002922 0.978361 0.001922 0.953250 0.003748 0.002987 0
2 3 1806 0.925920 0.002974 0.002586 0.970466 0.001896 0.954098 0.003587 0.002665 0
2 3 1807 0.937790 0.003039 0.002945 0.962900 0.002311 0.973922 0.003927 0.003058 0
2 3 1808 0.929941 0.003940 0.003756 0.968151 0.002707 0.960533 0.004876 0.003880 0
2 3 1809 0.912835 0.003628 0.003211 0.947443 0.002737 0.963472 0.004734 0.003389 0
2 3 1810 0.929167 0.002785 0.014919 0.968238 0.001844 0.959647 0.003408 0.015408 0
2 3 1811 0.947623 0.002467 0.002827 0.966488 0.001865 0.980481 0.003177 0.002925 0
2 3 1812 0.930675 0.003447 0.004600 0.963286 0.002406 0.966146 0.004316 0.004775 0
2 3 1901 0.887958 0.006118 0.008444 0.884951 0.007109 1.003398 0.010619 0.009542 0
2 3 1902 0.954814 0.004750 0.007487 0.959338 0.004754 0.995284 0.006989 0.007804 0
2 3 1903 0.928774 0.003642 0.003322 0.954721 0.003011 0.972822 0.004895 0.003480 0
2 3 1904 0.923738 0.004056 0.003215 0.963726 0.002886 0.958507 0.005094 0.003336 0
2 3 1905 0.935735 0.003304 0.002975 0.979462 0.001872 0.955356 0.003836 0.003037 0
2 3 1906 0.931399 0.002903 0.002539 0.978247 0.001696 0.952110 0.003396 0.002595 0
2 3 1907 0.929655 0.003211 0.002793 0.965872 0.002237 0.962503 0.004003 0.002892 0
2 3 1908 0.945922 0.003714 0.003639 0.965467 0.002880 0.979756 0.004831 0.003769 0
2 3 1909 0.913280 0.003761 0.003159 0.951128 0.002796 0.960207 0.004858 0.003321 0
2 3 1910 0.931247 0.002720 0.002658 0.968547 0.001828 0.961489 0.003344 0.002744 0
2 3 1911 0.947103 0.002399 0.003413 0.970232 0.001742 0.976161 0.003031 0.003518 0
2 3 1912 0.938103 0.003288 0.005628 0.966049 0.002332 0.971072 0.004133 0.005826 0
2 3 2001 0.902987 0.006705 0.005904 0.874499 0.008905 1.032576 0.013013 0.006751 0
2 3 2002 0.950101 0.005702 0.005654 0.969700 0.004878 0.979789 0.007673 0.005831 0
2 3 2003 0.934365 0.003994 0.003933 0.965670 0.003028 0.967582 0.005129 0.004073 0
2 3 2004 0.936721 0.004066 0.003820 0.963619 0.003255 0.972086 0.005347 0.003964 0
2 3 2005 0.938094 0.003474 0.003028 0.980230 0.002011 0.957014 0.004052 0.003089 0
2 3 2006 0.931890 0.002967 0.002589 0.976039 0.001822 0.954767 0.003524 0.002653 0
2 3 2007 0.934654 0.003076 0.002813 0.964331 0.002293 0.969225 0.003935 0.002917 0
2 3 2008 0.945754 0.003820 0.004020 0.971853 0.002687 0.973145 0.004763 0.004136 0
2 3 2009 0.918677 0.003675 0.003011 0.951325 0.002867 0.965681 0.004837 0.003165 0
2 3 2010 0.937995 0.002727 0.014463 0.972683 0.001837 0.964338 0.003343 0.014869 0
2 3 2011 0.947638 0.002372 0.002774 0.970331 0.001699 0.976613 0.002983 0.002859 0
2 3 2012 0.937811 0.003204 0.009291 0.964594 0.002360 0.972234 0.004085 0.009632 0
2 3 2101 0.891277 0.008537 0.019782 0.877863 0.012243 1.015280 0.017177 0.022534 0
2 3 2102 0.960784 0.013597 0.041151 0.949123 0.007049 1.012286 0.016179 0.043357 3
2 3 2103 0.940050 0.004252 0.005088 0.958351 0.003853 0.980904 0.005936 0.005309 0
2 3 2104 0.932540 0.004580 0.004932 0.961051 0.003602 0.970334 0.005995 0.005132 0
2 3 2105 0.944976 0.003450 0.003499 0.983711 0.002006 0.960624 0.004017 0.003557 0
2 3 2106 0.937836 0.002983 0.002827 0.976711 0.001907 0.960198 0.003584 0.002894 0
2 3 2107 0.940784 0.003069 0.003030 0.968277 0.002225 0.971606 0.003877 0.003129 0
2 3 2108 0.954263 0.003507 0.003735 0.976285 0.002504 0.977443 0.004380 0.003826 0
2 3 2109 0.921305 0.003670 0.002980 0.959721 0.002645 0.959972 0.004650 0.003105 0
2 3 2110 0.940686 0.002635 0.002891 0.971868 0.001785 0.967915 0.003242 0.002975 0
2 3 2111 0.955625 0.002257 0.003063 0.974611 0.001636 0.980519 0.002841 0.003143 0
2 3 2112 0.941587 0.003285 0.026183 0.963785 0.002469 0.976968 0.004229 0.027167 0
2 3 2201 0.898096 0.010123 0.000002 0.864484 0.016806 1.038881 0.023346 0.000002 0
2 3 2202 0.933931 0.008313 0.000000 0.949480 0.009125 0.983624 0.012885 0.000000 0
2 3 2203 0.929511 0.005217 0.004336 0.947395 0.005128 0.981123 0.007650 0.004577 0
2 3 2204 0.925951 0.005258 0.004653 0.948204 0.004893 0.976531 0.007493 0.004907 0
2 3 2205 0.936443 0.003970 0.003662 0.981594 0.002331 0.954002 0.004636 0.003731 0
2 3 2206 0.938840 0.003152 0.002868 0.979711 0.001878 0.958283 0.003705 0.002927 0
2 3 2207 0.946286 0.003036 0.002901 0.973430 0.002097 0.972115 0.003757 0.002980 0
2 3 2208 0.959547 0.003393 0.004169 0.976383 0.002565 0.982757 0.004329 0.004270 0
2 3 2209 0.933256 0.003481 0.003120 0.962588 0.002627 0.969528 0.004481 0.003241 0
2 3 2210 0.938790 0.002684 0.002759 0.973389 0.001809 0.964455 0.003289 0.002834 0
2 3 2211 0.957106 0.002333 0.018214 0.974808 0.001742 0.981841 0.002968 0.018685 0
2 3 2212 0.939834 0.003209 0.010397 0.958429 0.002561 0.980598 0.004252 0.010848 0
2 3 2301 0.902500 0.014832 0.000000 0.893333 0.024376 1.010262 0.032180 0.000000 0
2 3 2302 0.922105 0.012297 0.000000 0.940998 0.014020 0.979922 0.019594 0.000000 0
2 3 2303 0.916939 0.006800 0.006820 0.941240 0.006778 0.974182 0.010070 0.007246 0
2 3 2304 0.910819 0.006606 0.010383 0.951502 0.005375 0.957243 0.008800 0.010912 0
2 3 2305 0.935379 0.004286 0.005250 0.969138 0.003281 0.965166 0.005499 0.005417 0
2 3 2306 0.940090 0.003282 0.002915 0.982298 0.001877 0.957031 0.003809 0.002968 0
2 3 2307 0.951174 0.003015 0.003195 0.972883 0.002189 0.977686 0.003800 0.003284 0
2 3 2308 0.948566 0.003755 0.005948 0.974217 0.002737 0.973670 0.004726 0.006105 0
2 3 2309 0.936595 0.003457 0.002951 0.962760 0.002620 0.972823 0.004461 0.003065 0
2 3 2310 0.947712 0.002548 0.002622 0.973845 0.001799 0.973165 0.003175 0.002692 0
2 3 2311 0.960881 0.002234 0.016898 0.977313 0.001696 0.983187 0.002852 0.017290 0
2 3 2312 0.928764 0.003400 0.008206 0.958657 0.002572 0.968818 0.004397 0.008560 0
2 3 2401 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2402 0.954884 0.012690 0.809893 0.968354 0.014652 0.986090 0.019858 0.836361 3
2 3 2403 0.913318 0.007901 0.002554 0.937234 0.008722 0.974482 0.012382 0.002725 0
2 3 2404 0.902012 0.007791 0.005043 0.941926 0.006980 0.957625 0.010898 0.005354 0
2 3 2405 0.923137 0.005206 0.004591 0.980397 0.002894 0.941595 0.005994 0.004683 0
2 3 2406 0.947222 0.003313 0.003533 0.980070 0.002178 0.966484 0.004005 0.003605 0
2 3 2407 0.943978 0.003436 0.003100 0.973217 0.002407 0.969956 0.004268 0.003185 0
2 3 2408 0.951875 0.003780 0.004418 0.982423 0.002436 0.968905 0.004536 0.004497 0
2 3 2409 0.933799 0.003664 0.003122 0.962391 0.002784 0.970291 0.004730 0.003244 0
2 3 2410 0.952936 0.002450 0.002774 0.976638 0.001762 0.975731 0.003065 0.002840 0
2 3 2411 0.959113 0.002167 0.002913 0.977519 0.001613 0.981171 0.002745 0.002980 0
2 3 2412 0.930236 0.003433 0.005399 0.956950 0.002595 0.972084 0.004452 0.005642 0
2 3 2501 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2502 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2503 0.908963 0.010849 0.000003 0.927712 0.014226 0.979790 0.019039 0.000003 0
2 3 2504 0.919118 0.007841 0.000001 0.935038 0.008899 0.982974 0.012563 0.000001 0
2 3 2505 0.929830 0.005800 0.007421 0.968768 0.004291 0.959807 0.007343 0.007660 0
2 3 2506 0.941309 0.003862 0.004116 0.977268 0.002532 0.963205 0.004674 0.004212 0
2 3 2507 0.940999 0.003624 0.003504 0.969077 0.002700 0.971026 0.004616 0.003616 0
2 3 2508 0.949873 0.004032 0.004093 0.970182 0.003155 0.979067 0.005235 0.004219 0
2 3 2509 0.938267 0.003663 0.003211 0.960810 0.002934 0.976537 0.004840 0.003342 0
2 3 2510 0.947874 0.002599 0.002606 0.979371 0.001686 0.967840 0.003133 0.002661 0
2 3 2511 0.960710 0.002167 0.002965 0.980043 0.001592 0.980273 0.002725 0.003025 0
2 3 2512 0.924236 0.003518 0.010441 0.946135 0.002923 0.976854 0.004789 0.011035 0
2 3 2601 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2603 0.933140 0.013467 2337.847168 0.922223 0.021646 1.011838 0.027880 2535.012939 3
2 3 2604 0.898172 0.010927 0.000000 0.925184 0.012629 0.970804 0.017751 0.000000 0
2 3 2605 0.919408 0.006378 0.000001 0.952997 0.005795 0.964754 0.008900 0.000001 0
2 3 2606 0.930412 0.004549 0.004748 0.977774 0.002837 0.951561 0.005410 0.004856 0
2 3 2607 0.937469 0.004012 0.003546 0.969754 0.002928 0.966708 0.005063 0.003657 0
2 3 2608 0.949731 0.004487 0.017457 0.971047 0.003476 0.978048 0.005797 0.017978 0
2 3 2609 0.942055 0.003713 0.008085 0.964012 0.002956 0.977223 0.004880 0.008387 0
2 3 2610 0.954407 0.002584 0.002678 0.974412 0.001930 0.979470 0.003286 0.002748 0
2 3 2611 0.965833 0.002064 0.003127 0.977442 0.001678 0.988123 0.002709 0.003199 0
2 3 2612 0.930602 0.003641 0.029424 0.951261 0.002905 0.978283 0.004855 0.030932 0
2 3 2701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2703 0.908046 0.021895 0.000004 0.980392 0.020024 0.926207 0.029268 0.000004 0
2 3 2704 0.898716 0.012097 0.000002 0.930478 0.014653 0.965865 0.020009 0.000002 0
2 3 2705 0.881818 0.004595 0.028825 0.961047 0.005192 0.917560 0.006887 0.029993 0
2 3 2706 0.925582 0.004070 0.003811 0.972309 0.002731 0.951942 0.004967 0.003920 0
2 3 2707 0.935426 0.003290 0.003154 0.961356 0.002673 0.973028 0.004362 0.003281 0
2 3 2708 0.935036 0.003774 0.003543 0.957942 0.003209 0.976088 0.005120 0.003699 0
2 3 2709 0.930202 0.003017 0.002637 0.960451 0.002358 0.968505 0.003940 0.002746 0
2 3 2710 0.955501 0.001861 0.002037 0.976950 0.001365 0.978045 0.002344 0.002085 0
2 3 2711 0.966804 0.001538 0.011793 0.981707 0.001205 0.984819 0.001979 0.012013 0
2 3 2712 0.931852 0.002490 0.019985 0.953337 0.002033 0.977463 0.003342 0.020963 0
2 3 2801 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2802 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2803 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2804 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2805 0.909214 0.010576 0.000004 0.954882 0.011136 0.952174 0.015684 0.000004 0
2 3 2806 0.919708 0.005749 0.006362 0.963387 0.004571 0.954661 0.007492 0.006604 0
2 3 2807 0.927428 0.004248 0.003501 0.955898 0.003749 0.970217 0.005850 0.003663 0
2 3 2808 0.925682 0.004675 0.005404 0.953937 0.004019 0.970381 0.006382 0.005665 0
2 3 2809 0.931490 0.003407 0.002921 0.948204 0.003195 0.982373 0.004885 0.003081 0
2 3 2810 0.956283 0.002006 0.002265 0.980791 0.001392 0.975012 0.002469 0.002309 0
2 3 2811 0.964009 0.001577 0.001982 0.981614 0.001182 0.982065 0.001995 0.002019 0
2 3 2812 0.928726 0.002587 0.020630 0.953543 0.002126 0.973974 0.003475 0.021635 0
2 3 2901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2902 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2903 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2905 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 2906 0.906335 0.008702 0.000001 0.948641 0.009023 0.955404 0.012912 0.000001 0
2 3 2907 0.919396 0.005961 0.005479 0.947006 0.005855 0.970845 0.008698 0.005786 0
2 3 2908 0.912044 0.006258 0.004591 0.945807 0.005690 0.964302 0.008800 0.004854 0
2 3 2909 0.918229 0.004452 0.004120 0.946655 0.004018 0.969972 0.006250 0.004352 0
2 3 2910 0.952907 0.002360 0.002555 0.976419 0.001773 0.975920 0.002997 0.002617 0
2 3 2911 0.962829 0.001734 0.002263 0.978099 0.001377 0.984388 0.002250 0.002314 0
2 3 2912 0.934871 0.002450 0.004970 0.951833 0.002142 0.982180 0.003393 0.005222 0
2 3 3001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3006 0.912181 0.015064 0.000118 0.920356 0.028848 0.991118 0.035114 0.000128 0
2 3 3007 0.929930 0.006547 0.000003 0.945234 0.007666 0.983809 0.010566 0.000003 0
2 3 3008 0.919121 0.006090 0.000001 0.921745 0.007662 0.997153 0.010600 0.000001 0
2 3 3009 0.927703 0.004163 0.003911 0.941812 0.004429 0.985019 0.006403 0.004153 0
2 3 3010 0.950158 0.002202 0.002497 0.970802 0.001821 0.978735 0.002918 0.002572 0
2 3 3011 0.959501 0.001477 0.002023 0.973444 0.001283 0.985677 0.001997 0.002078 0
2 3 3012 0.926191 0.002148 0.018572 0.953207 0.001826 0.971658 0.002923 0.019484 0
2 3 3101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3102 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3108 0.923077 0.016955 0.000000 0.876289 0.040758 1.053393 0.052678 0.000000 0
2 3 3109 0.948246 0.006534 0.000001 0.936532 0.010590 1.012508 0.013407 0.000001 0
2 3 3110 0.940354 0.003610 0.004295 0.955833 0.003732 0.983806 0.005387 0.004493 0
2 3 3111 0.955615 0.002028 0.002693 0.959476 0.002099 0.995976 0.003036 0.002807 0
2 3 3112 0.919373 0.002601 0.020638 0.952065 0.002222 0.965662 0.003542 0.021677 0
2 3 3201 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3202 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3203 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3208 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3209 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 3 3210 0.948454 0.010040 0.000642 0.927463 0.020903 1.022633 0.025464 0.000692 0
2 3 3211 0.948533 0.004053 0.006420 0.953277 0.005002 0.995023 0.006733 0.006735 0
2 3 3212 0.921350 0.003387 0.004750 0.947187 0.003393 0.972722 0.004993 0.005015 0
2 4 0101 0.995272 0.000764 0.013388 0.991912 0.000742 1.003387 0.001075 0.013497 0
2 4 0102 0.998159 0.001058 0.003787 0.997161 0.000909 1.001001 0.001399 0.003798 0
2 4 0103 1.000265 0.000743 0.016725 0.999017 0.000695 1.001249 0.001019 0.016741 0
2 4 0104 0.998859 0.001141 0.004414 0.999796 0.000881 0.999063 0.001441 0.004415 0
2 4 0105 0.999488 0.001526 0.005926 0.995469 0.001525 1.004037 0.002172 0.005953 0
2 4 0106 0.993123 0.004961 0.040304 0.993155 0.004198 0.999968 0.006544 0.040582 3
2 4 0107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 4 0108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 4 0109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 4 0110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 4 0111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 4 0112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 4 0201 0.982863 0.001238 0.013905 0.978158 0.001166 1.004810 0.001743 0.014215 0
2 4 0202 0.996235 0.001173 0.003494 0.992891 0.001132 1.003368 0.001644 0.003519 0
2 4 0203 0.998376 0.000734 0.013766 0.996365 0.000714 1.002018 0.001029 0.013816 0
2 4 0204 0.997858 0.000826 0.003285 0.996387 0.000817 1.001476 0.001167 0.003297 0
2 4 0205 0.994992 0.001000 0.002460 0.997725 0.000692 0.997261 0.001218 0.002466 0
2 4 0206 0.996568 0.000946 0.003499 0.998630 0.000716 0.997935 0.001187 0.003504 0
2 4 0207 0.995900 0.001517 0.004779 0.998301 0.001207 0.997595 0.001940 0.004787 0
2 4 0208 0.996306 0.002593 0.009598 0.993695 0.002797 1.002627 0.003844 0.009659 0
2 4 0209 0.998679 0.004986 0.014595 0.995175 0.005017 1.003521 0.007120 0.014666 0
2 4 0210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 4 0211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 4 0212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 4 0301 0.951506 0.001836 0.012682 0.946240 0.001742 1.005565 0.002682 0.013403 0
2 4 0302 0.984585 0.001776 0.003569 0.981760 0.001669 1.002877 0.002486 0.003635 0
2 4 0303 0.987856 0.001054 0.002570 0.991202 0.000859 0.996624 0.001370 0.002593 0
2 4 0304 0.984625 0.001436 0.016129 0.992040 0.001083 0.992526 0.001808 0.016258 0
2 4 0305 0.982308 0.001427 0.014718 0.990722 0.001047 0.991507 0.001781 0.014856 0
2 4 0306 0.983727 0.001207 0.006633 0.992575 0.000802 0.991086 0.001456 0.006683 0
2 4 0307 0.988873 0.001286 0.003197 0.992825 0.000998 0.996019 0.001637 0.003220 0
2 4 0308 0.990906 0.001709 0.004121 0.990715 0.001444 1.000193 0.002259 0.004160 0
2 4 0309 0.986156 0.001722 0.003929 0.994224 0.001201 0.991885 0.002106 0.003952 0
2 4 0310 0.992635 0.001630 0.004238 0.993674 0.001321 0.998954 0.002111 0.004265 0
2 4 0311 0.990798 0.003605 0.008901 0.993909 0.003138 0.996870 0.004802 0.008956 0
2 4 0312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
2 4 0401 0.884153 0.002576 0.009213 0.892727 0.002510 0.990396 0.004010 0.010320 0
2 4 0402 0.953383 0.002654 0.003057 0.958744 0.002390 0.994408 0.003716 0.003189 0
2 4 0403 0.967587 0.001550 0.002552 0.977185 0.001222 0.990178 0.002012 0.002612 0
2 4 0404 0.963705 0.001952 0.002849 0.979225 0.001391 0.984151 0.002435 0.002909 0
2 4 0405 0.951805 0.001961 0.002300 0.978189 0.001279 0.973028 0.002374 0.002351 0
2 4 0406 0.951983 0.001885 0.010924 0.974223 0.001356 0.977171 0.002365 0.011213 0
2 4 0407 0.960596 0.002018 0.014026 0.978782 0.001504 0.981420 0.002554 0.014330 0
2 4 0408 0.963347 0.002556 0.003635 0.979597 0.001838 0.983412 0.003196 0.003711 0
2 4 0409 0.961762 0.002186 0.003161 0.979459 0.001592 0.981932 0.002744 0.003227 0
2 4 0410 0.970478 0.001745 0.016712 0.984054 0.001316 0.986204 0.002210 0.016983 0
2 4 0411 0.973962 0.001622 0.002914 0.976271 0.001415 0.997635 0.002203 0.002985 0
2 4 0412 0.947562 0.003550 0.004085 0.958045 0.002899 0.989058 0.004763 0.004264 0
2 4 0501 0.827319 0.003004 0.002235 0.846396 0.003178 0.977461 0.005106 0.002641 0
2 4 0502 0.926015 0.003274 0.002753 0.941025 0.002911 0.984049 0.004623 0.002926 0
